2026-05-16 15:07:17,384,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=5.7ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 15:07:17,440,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 15:07:17,483,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:07:18,638,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:07:18,861,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=880.4,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936838.861,now_utc_iso=2026-05-16T13:07:18Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:18,861,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:19,367,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:07:20,309,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:07:20,662,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=878.6,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936840.661,now_utc_iso=2026-05-16T13:07:20Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:21,917,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 15:07:22,230,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=877.0,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936842.229,now_utc_iso=2026-05-16T13:07:22Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:23,724,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=875.5,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936843.724,now_utc_iso=2026-05-16T13:07:23Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:25,126,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=874.1,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936845.116,now_utc_iso=2026-05-16T13:07:25Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:25,126,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:26,715,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=872.5,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936846.715,now_utc_iso=2026-05-16T13:07:26Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:27,447,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:07:28,554,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:07:28,619,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=870.6,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936848.619,now_utc_iso=2026-05-16T13:07:28Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:30,101,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=869.1,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936850.101,now_utc_iso=2026-05-16T13:07:30Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:30,111,INFO,STATE_SAVED,status=ok
2026-05-16 15:07:30,906,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709236
2026-05-16 15:07:30,907,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 15:07:30,910,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709236
2026-05-16 15:07:30,911,INFO,CHART_GEN_COMPLETE,duration_ms=11544,base64_kb=709,screen_share_enabled=true
2026-05-16 15:07:30,911,INFO,[15:07:30] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 15:07:30,934,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:07:31,345,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 15:07:31,436,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=867.8,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936851.435,now_utc_iso=2026-05-16T13:07:31Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:31,437,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:32,724,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 15:07:32,985,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=866.2,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936852.984,now_utc_iso=2026-05-16T13:07:32Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:34,239,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709236
2026-05-16 15:07:34,239,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 15:07:34,243,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709236
2026-05-16 15:07:34,243,INFO,CHART_GEN_COMPLETE,duration_ms=16760,base64_kb=709,screen_share_enabled=true
2026-05-16 15:07:34,244,INFO,[15:07:34] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 15:07:34,244,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=709236
2026-05-16 15:07:34,289,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:07:34,305,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=864.9,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936854.305,now_utc_iso=2026-05-16T13:07:34Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:34,488,INFO,[15:07:34] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 15:07:34,658,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 15:07:34,658,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:07:34,860,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 15:07:36,010,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=863.2,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936856.009,now_utc_iso=2026-05-16T13:07:36Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:36,125,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
    news_impact = app.resolve_news_multiplier(news_data, app.engine.config.news_impact_multipliers, default=1.0)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_context.py", line 38, in __getattr__
    raise AttributeError(f"'{type(self).__name__}' object has no attribute '{name}'")
AttributeError: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
2026-05-16 15:07:37,310,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=861.9,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936857.31,now_utc_iso=2026-05-16T13:07:37Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:37,310,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:38,596,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=860.6,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936858.595,now_utc_iso=2026-05-16T13:07:38Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:38,923,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709236
2026-05-16 15:07:38,923,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 15:07:38,925,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709236
2026-05-16 15:07:38,926,INFO,CHART_GEN_COMPLETE,duration_ms=11479,base64_kb=709,screen_share_enabled=true
2026-05-16 15:07:38,926,INFO,[15:07:38] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 15:07:38,984,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:07:39,240,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 15:07:39,781,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=859.4,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936859.78,now_utc_iso=2026-05-16T13:07:39Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:41,032,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=858.2,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936861.031,now_utc_iso=2026-05-16T13:07:41Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:42,280,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=856.9,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936862.28,now_utc_iso=2026-05-16T13:07:42Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:43,559,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 15:07:43,820,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=855.4,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936863.82,now_utc_iso=2026-05-16T13:07:43Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:43,820,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:45,017,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=854.2,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936865.018,now_utc_iso=2026-05-16T13:07:45Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:46,197,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=853.0,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936866.197,now_utc_iso=2026-05-16T13:07:46Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:47,628,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=851.6,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936867.627,now_utc_iso=2026-05-16T13:07:47Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:48,159,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=20.8ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 15:07:48,244,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 15:07:48,299,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:07:48,841,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:07:49,023,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=850.2,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936869.022,now_utc_iso=2026-05-16T13:07:49Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:49,023,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:50,350,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=848.9,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936870.35,now_utc_iso=2026-05-16T13:07:50Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:51,488,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:07:52,855,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:07:52,894,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=846.3,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936872.893,now_utc_iso=2026-05-16T13:07:52Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:54,179,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 15:07:54,585,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=844.6,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936874.584,now_utc_iso=2026-05-16T13:07:54Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:54,585,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:07:55,905,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=843.3,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936875.904,now_utc_iso=2026-05-16T13:07:55Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:57,214,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=842.0,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936877.214,now_utc_iso=2026-05-16T13:07:57Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:58,551,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=840.7,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936878.551,now_utc_iso=2026-05-16T13:07:58Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:07:59,455,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 15:08:00,486,INFO,EMOTIONAL_TWIN,bias_fomo=0.00,tilt=0.00,boredom=1.00,revenge=0.09,correction_applied=HOLD
2026-05-16 15:08:01,035,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 15:08:01,151,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=838.1,hold_until_ts=1778937719.215,hold_until_utc=2026-05-16T13:21:59Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778936881.151,now_utc_iso=2026-05-16T13:08:01Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 15:08:01,151,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 15:08:01,211,INFO,STATE_SAVED,status=ok
2026-05-16 15:08:01,795,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709236
2026-05-16 15:08:01,795,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 15:08:01,834,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:08:01,956,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709236
2026-05-16 15:08:01,958,INFO,CHART_GEN_COMPLETE,duration_ms=13660,base64_kb=709,screen_share_enabled=true
2026-05-16 15:08:01,958,INFO,[15:08:01] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 15:08:01,964,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=709236
2026-05-16 15:08:02,178,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 15:08:02,179,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709236
2026-05-16 15:08:02,424,INFO,[15:08:02] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 15:08:02,468,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
